DANGEROUS DRUGS, MCKINLEY,148
DANGEROUS DRUGS, MELROSE,341
DANGEROUS DRUGS, MIDDLETOWN PLAZA,1
DANGEROUS DRUGS, MILBANK-FRAWLEY,57
DANGEROUS DRUGS, MILL BROOK,212
DANGEROUS DRUGS, MILL BROOK EXTENSION,165
DANGEROUS DRUGS, MITCHEL,527
DANGEROUS DRUGS, MONROE,636
DANGEROUS DRUGS, MOORE,389
DANGEROUS DRUGS, MORRIS HEIGHTS REHAB,7
DANGEROUS DRUGS, MORRIS I,256
DANGEROUS DRUGS, MORRIS II,315
DANGEROUS DRUGS, MORRISANIA,147
DANGEROUS DRUGS, MORRISANIA AIR RIGHTS 42,123
DANGEROUS DRUGS, MOTT HAVEN,168
DANGEROUS DRUGS, MURPHY,177
DANGEROUS DRUGS, NOSTRAND,256
DANGEROUS DRUGS, "ODWYER GARDENS",4
DANGEROUS DRUGS, OCEAN HILL APARTMENTS,78
DANGEROUS DRUGS, OCEAN HILL-BROWNSVILLE,139
DANGEROUS DRUGS, OCEANSIDE-OCEAN BAY APTS,4
DANGEROUS DRUGS, PARK ROCK REHAB,90
DANGEROUS DRUGS, PARKSIDE,162
DANGEROUS DRUGS, PATTERSON,408
DANGEROUS DRUGS, PELHAM PARKWAY,244
DANGEROUS DRUGS, PENNSYLVANIA AVENUE-WORTMAN AVENUE,154
DANGEROUS DRUGS, PINK,500
DANGEROUS DRUGS, POMONOK,80
DANGEROUS DRUGS, PROSPECT PLAZA,1
DANGEROUS DRUGS, QUEENSBRIDGE NORTH,36
DANGEROUS DRUGS, QUEENSBRIDGE SOUTH,27
DANGEROUS DRUGS, RALPH AVENUE REHAB,59
DANGEROUS DRUGS, RANDALL AVENUE-BALCOM AVENUE,14
DANGEROUS DRUGS, RANGEL,171
DANGEROUS DRUGS, RED HOOK EAST,428
DANGEROUS DRUGS, RED HOOK WEST,414
DANGEROUS DRUGS, REDFERN,61
DANGEROUS DRUGS, REID APARTMENTS,3
DANGEROUS DRUGS, RICHMOND TERRACE,160
DANGEROUS DRUGS, RIIS,184
DANGEROUS DRUGS, RIIS II,129
DANGEROUS DRUGS, ROOSEVELT I,147
DANGEROUS DRUGS, ROOSEVELT II,122
DANGEROUS DRUGS, RUTGERS,105
DANGEROUS DRUGS, RUTLAND TOWERS,3
DANGEROUS DRUGS, SACK WERN,182
DANGEROUS DRUGS, "SAINT MARYS PARK",474
DANGEROUS DRUGS, SAMUEL CITY,47
DANGEROUS DRUGS, SARATOGA SQUARE,29
DANGEROUS DRUGS, SEDGWICK,42
DANGEROUS DRUGS, SEWARD PARK EXTENSION,167
DANGEROUS DRUGS, SHEEPSHEAD BAY,280
DANGEROUS DRUGS, SMITH,237
DANGEROUS DRUGS, SOUNDVIEW,705
DANGEROUS DRUGS, SOUTH BEACH,91
DANGEROUS DRUGS, SOUTH BRONX AREA SITE 402,95
DANGEROUS DRUGS, SOUTHERN BOULEVARD,3
DANGEROUS DRUGS, STAPLETON,213
DANGEROUS DRUGS, STEBBINS AVENUE-HEWITT PLACE,12
DANGEROUS DRUGS, STERLING PLACE REHAB SAINT JOHNS-STERLING,70
DANGEROUS DRUGS, STERLING PLACE REHAB STERLING-BUFFALO,81
DANGEROUS DRUGS, STUYVESANT GARDENS I,153
DANGEROUS DRUGS, SUMNER,311
DANGEROUS DRUGS, SUTTER AVENUE-UNION STREET,40
DANGEROUS DRUGS, TAFT,221
DANGEROUS DRUGS, TAPSCOTT STREET REHAB,44
DANGEROUS DRUGS, TAYLOR STREET-WYTHE AVENUE,38
DANGEROUS DRUGS, TELLER AVENUE-EAST 166TH STREET,71
DANGEROUS DRUGS, THROGGS NECK,519
DANGEROUS DRUGS, THROGGS NECK ADDITION,107
DANGEROUS DRUGS, TILDEN,220
DANGEROUS DRUGS, TODT HILL,41
DANGEROUS DRUGS, TOMPKINS,367
DANGEROUS DRUGS, TWIN PARKS EAST SITE 9,8
DANGEROUS DRUGS, TWIN PARKS WEST SITE 1 & 2,68
DANGEROUS DRUGS, TWO BRIDGES URA SITE 7,17
DANGEROUS DRUGS, UNION AVENUE-EAST 163RD STREET,42
DANGEROUS DRUGS, UNION AVENUE-EAST 166TH STREET,132
DANGEROUS DRUGS, UNITY PLAZA SITES 172425A,112
DANGEROUS DRUGS, UNITY PLAZA SITES 4-27,204
DANGEROUS DRUGS, UNIVERSITY AVENUE REHAB,89
DANGEROUS DRUGS, UPACA SITE 5,23
DANGEROUS DRUGS, UPACA SITE 6,32
DANGEROUS DRUGS, VAN DYKE I,297
DANGEROUS DRUGS, VAN DYKE II,2
DANGEROUS DRUGS, VANDALIA AVENUE,4
DANGEROUS DRUGS, VLADECK,174
DANGEROUS DRUGS, VLADECK II,37
DANGEROUS DRUGS, WAGNER,126
DANGEROUS DRUGS, WALD,259
DANGEROUS DRUGS, WASHINGTON HEIGHTS REHAB GROUPS 1&2,2
DANGEROUS DRUGS, WEBSTER,304
DANGEROUS DRUGS, WEEKSVILLE GARDENS,187
DANGEROUS DRUGS, WEST BRIGHTON I,219
DANGEROUS DRUGS, WEST BRIGHTON II,8
DANGEROUS DRUGS, WEST FARMS ROAD REHAB,38
DANGEROUS DRUGS, WEST TREMONT AVENUE-SEDGWICK AVENUE AREA,5
DANGEROUS DRUGS, WEST TREMONT REHAB GROUP 1,15
DANGEROUS DRUGS, WEST TREMONT REHAB GROUP 2,9
DANGEROUS DRUGS, WEST TREMONT REHAB GROUP 3,5
DANGEROUS DRUGS, WHITMAN,571
DANGEROUS DRUGS, WILLIAMS PLAZA,74
DANGEROUS DRUGS, WILLIAMSBURG,497
DANGEROUS DRUGS, WOODSIDE,32
DANGEROUS DRUGS, WOODSON,22
DANGEROUS DRUGS, WSUR SITE C 589 AMSTERDAM AVENUE,109
DANGEROUS DRUGS, WYCKOFF GARDENS,138
DANGEROUS WEAPONS, 1162-1176 WASHINGTON AVENUE,24
DANGEROUS WEAPONS, 131 SAINT NICHOLAS AVENUE,7
DANGEROUS WEAPONS, 1471 WATSON AVENUE,18
DANGEROUS WEAPONS, 303 VERNON AVENUE,13
DANGEROUS WEAPONS, 33-35 SARATOGA AVENUE,9
DANGEROUS WEAPONS, 45 ALLEN STREET,7
DANGEROUS WEAPONS, 572 WARREN STREET,19
DANGEROUS WEAPONS, 830 AMSTERDAM AVENUE,6
DANGEROUS WEAPONS, ADAMS,113
DANGEROUS WEAPONS, ALBANY,69
DANGEROUS WEAPONS, ALBANY II,35
DANGEROUS WEAPONS, AMSTERDAM,21
DANGEROUS WEAPONS, ARMSTRONG I,45
DANGEROUS WEAPONS, ARMSTRONG II,52
DANGEROUS WEAPONS, ASTORIA,68
DANGEROUS WEAPONS, ATLANTIC TERMINAL SITE 4B,15
DANGEROUS WEAPONS, AUDUBON,11
DANGEROUS WEAPONS, BAILEY AVENUE-WEST 193RD STREET,15
DANGEROUS WEAPONS, BAISLEY PARK,14
DANGEROUS WEAPONS, BARUCH,119
DANGEROUS WEAPONS, BARUCH HOUSES ADDITION,6
DANGEROUS WEAPONS, BAY VIEW,36
DANGEROUS WEAPONS, BAYSIDE-OCEAN BAY APTS,75
DANGEROUS WEAPONS, BEACH 41ST STREET-BEACH CHANNEL DRIVE,34
DANGEROUS WEAPONS, BEDFORD-STUYVESANT REHAB,6
DANGEROUS WEAPONS, BELMONT-SUTTER AREA,12
DANGEROUS WEAPONS, BERRY,10
DANGEROUS WEAPONS, BERRY STREET-SOUTH 9TH STREET,3
DANGEROUS WEAPONS, BETANCES I,36
DANGEROUS WEAPONS, BETANCES III,7
DANGEROUS WEAPONS, BETHUNE GARDENS,3
DANGEROUS WEAPONS, BLAND,15
DANGEROUS WEAPONS, BORINQUEN PLAZA I,48
DANGEROUS WEAPONS, BORINQUEN PLAZA II,33
DANGEROUS WEAPONS, BOSTON SECOR,58
DANGEROUS WEAPONS, BOULEVARD,67
DANGEROUS WEAPONS, BOYNTON AVENUE REHAB,24
DANGEROUS WEAPONS, BREUKELEN,27
DANGEROUS WEAPONS, BREVOORT,70
DANGEROUS WEAPONS, BRONX RIVER,82
DANGEROUS WEAPONS, BRONX RIVER ADDITION,5
DANGEROUS WEAPONS, BRONXDALE,169
DANGEROUS WEAPONS, BROWNSVILLE,177
DANGEROUS WEAPONS, BRYANT AVENUE-EAST 174TH STREET,6
DANGEROUS WEAPONS, BUSHWICK,85
DANGEROUS WEAPONS, BUSHWICK II GROUPS A & C,11
DANGEROUS WEAPONS, BUSHWICK II GROUPS B & D,21
DANGEROUS WEAPONS, BUSHWICK II CDA GROUP E,7
DANGEROUS WEAPONS, BUTLER,157
DANGEROUS WEAPONS, CAMPOS PLAZA I,14
DANGEROUS WEAPONS, CARLETON MANOR,13
DANGEROUS WEAPONS, CARVER,13
DANGEROUS WEAPONS, CASSIDY-LAFAYETTE,2
DANGEROUS WEAPONS, CASTLE HILL,269
DANGEROUS WEAPONS, CLAREMONT PARKWAY-FRANKLIN AVENUE,9
DANGEROUS WEAPONS, CLAREMONT REHAB GROUP 2,102
DANGEROUS WEAPONS, CLAREMONT REHAB GROUP 3,25
DANGEROUS WEAPONS, CLAREMONT REHAB GROUP 4,45
DANGEROUS WEAPONS, CLAREMONT REHAB GROUP 5,47
DANGEROUS WEAPONS, CLASON POINT GARDENS,29
DANGEROUS WEAPONS, CLINTON,70
DANGEROUS WEAPONS, COLLEGE AVENUE-EAST 165TH STREET,19
DANGEROUS WEAPONS, CONEY ISLAND,28
DANGEROUS WEAPONS, CONEY ISLAND I SITE 1B,16
DANGEROUS WEAPONS, COOPER PARK,38
DANGEROUS WEAPONS, CROWN HEIGHTS,4
DANGEROUS WEAPONS, CYPRESS HILLS,114
DANGEROUS WEAPONS, DAVIDSON,48
DANGEROUS WEAPONS, DOUGLASS,50
DANGEROUS WEAPONS, DOUGLASS ADDITION,4
DANGEROUS WEAPONS, DYCKMAN,8
DANGEROUS WEAPONS, EAGLE AVENUE-EAST 163RD STREET,18
DANGEROUS WEAPONS, EAST 165TH STREET-BRYANT AVENUE,1
DANGEROUS WEAPONS, EAST 173RD STREET-VYSE AVENUE,33
DANGEROUS WEAPONS, EAST 180TH STREET-MONTEREY AVENUE,13
DANGEROUS WEAPONS, EAST NEW YORK CITY LINE,6
DANGEROUS WEAPONS, EASTCHESTER GARDENS,43
DANGEROUS WEAPONS, EDENWALD,50
DANGEROUS WEAPONS, FARRAGUT,87
DANGEROUS WEAPONS, FENIMORE-LEFFERTS,1
DANGEROUS WEAPONS, FIORENTINO PLAZA,49
DANGEROUS WEAPONS, FIRST HOUSES,1
DANGEROUS WEAPONS, FOREST,62
DANGEROUS WEAPONS, FORT INDEPENDENCE STREET-HEATH AVENUE,26
DANGEROUS WEAPONS, FRANKLIN AVENUE I CONVENTIONAL,2
DANGEROUS WEAPONS, FRANKLIN AVENUE I MHOP,1
DANGEROUS WEAPONS, FRANKLIN AVENUE II CONVENTIONAL,5
DANGEROUS WEAPONS, GARVEY GROUP A,41
DANGEROUS WEAPONS, GLEBE AVENUE-WESTCHESTER AVENUE,7
DANGEROUS WEAPONS, GLENMORE PLAZA,1
DANGEROUS WEAPONS, GLENWOOD,45
DANGEROUS WEAPONS, GOMPERS,37
DANGEROUS WEAPONS, GOWANUS,65
DANGEROUS WEAPONS, GRAMPION,5
DANGEROUS WEAPONS, GRANT,71
DANGEROUS WEAPONS, GRAVESEND,9
DANGEROUS WEAPONS, GUN HILL,23
DANGEROUS WEAPONS, HAMMEL,38
DANGEROUS WEAPONS, HARLEM RIVER,11
DANGEROUS WEAPONS, HARRISON AVENUE REHAB GROUP B,10
DANGEROUS WEAPONS, HERNANDEZ,3
DANGEROUS WEAPONS, HIGHBRIDGE GARDENS,149
DANGEROUS WEAPONS, HIGHBRIDGE REHABS ANDERSON AVENUE,46
DANGEROUS WEAPONS, HIGHBRIDGE REHABS NELSON AVENUE,29
DANGEROUS WEAPONS, HOE AVENUE-EAST 173RD STREET,4
DANGEROUS WEAPONS, HOPE GARDENS,22
DANGEROUS WEAPONS, HOWARD,60
DANGEROUS WEAPONS, HOWARD AVENUE,18
DANGEROUS WEAPONS, HOWARD AVENUE-PARK PLACE,17
DANGEROUS WEAPONS, HUGHES APARTMENTS,78
DANGEROUS WEAPONS, HYLAN,5
DANGEROUS WEAPONS, INDEPENDENCE,8
DANGEROUS WEAPONS, INGERSOLL,70
DANGEROUS WEAPONS, JACKSON,82
DANGEROUS WEAPONS, JOHNSON,83
DANGEROUS WEAPONS, KING TOWERS,24
DANGEROUS WEAPONS, LA GUARDIA,74
DANGEROUS WEAPONS, LA GUARDIA ADDITION,1
DANGEROUS WEAPONS, LAFAYETTE,39
DANGEROUS WEAPONS, LATIMER GARDENS,3
DANGEROUS WEAPONS, LAVANBURG HOMES,3
DANGEROUS WEAPONS, LEHMAN,25
DANGEROUS WEAPONS, LENOX ROAD-ROCKAWAY PARKWAY,5
DANGEROUS WEAPONS, LEXINGTON,12
DANGEROUS WEAPONS, LINCOLN,112
DANGEROUS WEAPONS, LINDEN,138
DANGEROUS WEAPONS, LONG ISLAND BAPTIST HOUSES,31
DANGEROUS WEAPONS, LONGFELLOW AVENUE REHAB,6
DANGEROUS WEAPONS, LOW HOUSES,69
DANGEROUS WEAPONS, LOWER EAST SIDE I INFILL,4
DANGEROUS WEAPONS, LOWER EAST SIDE REHAB GROUP 5,1
DANGEROUS WEAPONS, MACOMBS ROAD,3
DANGEROUS WEAPONS, MANHATTANVILLE,51
DANGEROUS WEAPONS, MANHATTANVILLE REHAB GROUP 2,1
DANGEROUS WEAPONS, MARBLE HILL,23
DANGEROUS WEAPONS, MARCY,126
DANGEROUS WEAPONS, MARCY AVENUE-GREENE AVENUE SITE A,1
DANGEROUS WEAPONS, MARCY AVENUE-GREENE AVENUE SITE B,2
DANGEROUS WEAPONS, "MARINERS HARBOR",58
DANGEROUS WEAPONS, MARKHAM GARDENS,2
DANGEROUS WEAPONS, MARLBORO,42
DANGEROUS WEAPONS, MARSHALL PLAZA,2
DANGEROUS WEAPONS, MCKINLEY,29
DANGEROUS WEAPONS, MELROSE,46
DANGEROUS WEAPONS, MILBANK-FRAWLEY,4
DANGEROUS WEAPONS, MILL BROOK,52
DANGEROUS WEAPONS, MILL BROOK EXTENSION,23
DANGEROUS WEAPONS, MITCHEL,122
DANGEROUS WEAPONS, MONROE,134
DANGEROUS WEAPONS, MOORE,65
DANGEROUS WEAPONS, MORRIS HEIGHTS REHAB,2
DANGEROUS WEAPONS, MORRIS I,60
DANGEROUS WEAPONS, MORRIS II,69
DANGEROUS WEAPONS, MORRISANIA,38
DANGEROUS WEAPONS, MORRISANIA AIR RIGHTS 42,18
DANGEROUS WEAPONS, MOTT HAVEN,42
DANGEROUS WEAPONS, MURPHY,31
DANGEROUS WEAPONS, NEW LANE AREA,2
DANGEROUS WEAPONS, NOSTRAND,45
DANGEROUS WEAPONS, "ODWYER GARDENS",4
DANGEROUS WEAPONS, OCEAN HILL APARTMENTS,14
DANGEROUS WEAPONS, OCEAN HILL-BROWNSVILLE,15
DANGEROUS WEAPONS, OCEANSIDE-OCEAN BAY APTS,3
DANGEROUS WEAPONS, PARK ROCK REHAB,11
DANGEROUS WEAPONS, PARKSIDE,26
DANGEROUS WEAPONS, PATTERSON,69
DANGEROUS WEAPONS, PELHAM PARKWAY,52
DANGEROUS WEAPONS, PENNSYLVANIA AVENUE-WORTMAN AVENUE,31
DANGEROUS WEAPONS, PINK,151
DANGEROUS WEAPONS, POMONOK,120
DANGEROUS WEAPONS, QUEENSBRIDGE NORTH,24
DANGEROUS WEAPONS, QUEENSBRIDGE SOUTH,32
DANGEROUS WEAPONS, RALPH AVENUE REHAB,5
DANGEROUS WEAPONS, RANDALL AVENUE-BALCOM AVENUE,3
DANGEROUS WEAPONS, RANGEL,30
DANGEROUS WEAPONS, RED HOOK EAST,54
DANGEROUS WEAPONS, RED HOOK WEST,95
DANGEROUS WEAPONS, REDFERN,93
DANGEROUS WEAPONS, REID APARTMENTS,1
DANGEROUS WEAPONS, RICHMOND TERRACE,55
DANGEROUS WEAPONS, RIIS,55
DANGEROUS WEAPONS, RIIS II,20
DANGEROUS WEAPONS, ROOSEVELT I,30
DANGEROUS WEAPONS, ROOSEVELT II,19
DANGEROUS WEAPONS, RUTGERS,30
DANGEROUS WEAPONS, RUTLAND TOWERS,3
DANGEROUS WEAPONS, SACK WERN,50
DANGEROUS WEAPONS, "SAINT MARYS PARK",95
DANGEROUS WEAPONS, SAMUEL CITY,3
DANGEROUS WEAPONS, SARATOGA SQUARE,5
DANGEROUS WEAPONS, SEDGWICK,15
DANGEROUS WEAPONS, SEWARD PARK EXTENSION,35
DANGEROUS WEAPONS, SHEEPSHEAD BAY,61
DANGEROUS WEAPONS, SMITH,48
DANGEROUS WEAPONS, SOUNDVIEW,133
DANGEROUS WEAPONS, SOUTH BEACH,25
DANGEROUS WEAPONS, SOUTH BRONX AREA SITE 402,12
DANGEROUS WEAPONS, SOUTHERN BOULEVARD,1
DANGEROUS WEAPONS, STAPLETON,77
DANGEROUS WEAPONS, STEBBINS AVENUE-HEWITT PLACE,5
DANGEROUS WEAPONS, STERLING PLACE REHAB SAINT JOHNS-STERLING,10
DANGEROUS WEAPONS, STERLING PLACE REHAB STERLING-BUFFALO,10
DANGEROUS WEAPONS, STUYVESANT GARDENS I,40
DANGEROUS WEAPONS, SUMNER,80
DANGEROUS WEAPONS, SUTTER AVENUE-UNION STREET,7
DANGEROUS WEAPONS, TAFT,61
DANGEROUS WEAPONS, TAPSCOTT STREET REHAB,12
DANGEROUS WEAPONS, TAYLOR STREET-WYTHE AVENUE,6
DANGEROUS WEAPONS, TELLER AVENUE-EAST 166TH STREET,28
DANGEROUS WEAPONS, THROGGS NECK,114
DANGEROUS WEAPONS, THROGGS NECK ADDITION,17
DANGEROUS WEAPONS, TILDEN,139
DANGEROUS WEAPONS, TODT HILL,17
DANGEROUS WEAPONS, TOMPKINS,105
DANGEROUS WEAPONS, TWIN PARKS EAST SITE 9,2
DANGEROUS WEAPONS, TWIN PARKS WEST SITE 1 & 2,15
DANGEROUS WEAPONS, TWO BRIDGES URA SITE 7,5
DANGEROUS WEAPONS, UNION AVENUE-EAST 163RD STREET,5
DANGEROUS WEAPONS, UNION AVENUE-EAST 166TH STREET,20
DANGEROUS WEAPONS, UNITY PLAZA SITES 172425A,25
DANGEROUS WEAPONS, UNITY PLAZA SITES 4-27,40
DANGEROUS WEAPONS, UNIVERSITY AVENUE REHAB,21
DANGEROUS WEAPONS, UPACA SITE 5,1
DANGEROUS WEAPONS, UPACA SITE 6,4
DANGEROUS WEAPONS, VAN DYKE I,185
DANGEROUS WEAPONS, VAN DYKE II,1
DANGEROUS WEAPONS, VANDALIA AVENUE,1
DANGEROUS WEAPONS, VLADECK,46
DANGEROUS WEAPONS, VLADECK II,5
DANGEROUS WEAPONS, WAGNER,22
DANGEROUS WEAPONS, WALD,88
DANGEROUS WEAPONS, WEBSTER,61
DANGEROUS WEAPONS, WEEKSVILLE GARDENS,50
DANGEROUS WEAPONS, WEST BRIGHTON I,80
DANGEROUS WEAPONS, WEST BRIGHTON II,5
DANGEROUS WEAPONS, WEST FARMS ROAD REHAB,3
DANGEROUS WEAPONS, WEST TREMONT AVENUE-SEDGWICK AVENUE AREA,3
DANGEROUS WEAPONS, WEST TREMONT REHAB GROUP 1,1
DANGEROUS WEAPONS, WEST TREMONT REHAB GROUP 2,2
DANGEROUS WEAPONS, WEST TREMONT REHAB GROUP 3,3
DANGEROUS WEAPONS, WHITMAN,71
DANGEROUS WEAPONS, WILLIAMS PLAZA,8
DANGEROUS WEAPONS, WILLIAMSBURG,34
DANGEROUS WEAPONS, WOODSIDE,27
DANGEROUS WEAPONS, WOODSON,9
DANGEROUS WEAPONS, WSUR SITE C 589 AMSTERDAM AVENUE,15
DANGEROUS WEAPONS, WYCKOFF GARDENS,36
DISORDERLY CONDUCT, ALBANY II,1
DISORDERLY CONDUCT, BAY VIEW,2
DISORDERLY CONDUCT, BAYSIDE-OCEAN BAY APTS,1
DISORDERLY CONDUCT, BOSTON SECOR,1
DISORDERLY CONDUCT, BRONX RIVER,1
DISORDERLY CONDUCT, BROWNSVILLE,4
DISORDERLY CONDUCT, BUTLER,2
DISORDERLY CONDUCT, CASTLE HILL,2
DISORDERLY CONDUCT, CONEY ISLAND I SITE 1B,3
DISORDERLY CONDUCT, CYPRESS HILLS,1
DISORDERLY CONDUCT, EASTCHESTER GARDENS,2
DISORDERLY CONDUCT, FIORENTINO PLAZA,2
DISORDERLY CONDUCT, GARVEY GROUP A,1
DISORDERLY CONDUCT, GLENWOOD,2
DISORDERLY CONDUCT, GRANT,2
DISORDERLY CONDUCT, HUGHES APARTMENTS,2
DISORDERLY CONDUCT, JOHNSON,1
DISORDERLY CONDUCT, LA GUARDIA,1
DISORDERLY CONDUCT, LAFAYETTE,1
DISORDERLY CONDUCT, LINCOLN,3
DISORDERLY CONDUCT, LONG ISLAND BAPTIST HOUSES,1
DISORDERLY CONDUCT, LOW HOUSES,1
DISORDERLY CONDUCT, MARLBORO,1
DISORDERLY CONDUCT, MITCHEL,3
DISORDERLY CONDUCT, MORRIS I,1
DISORDERLY CONDUCT, MORRISANIA,1
DISORDERLY CONDUCT, PARKSIDE,1
DISORDERLY CONDUCT, PINK,5
DISORDERLY CONDUCT, RED HOOK WEST,1
DISORDERLY CONDUCT, REDFERN,2
DISORDERLY CONDUCT, RICHMOND TERRACE,2
DISORDERLY CONDUCT, SHEEPSHEAD BAY,1
DISORDERLY CONDUCT, SMITH,1
DISORDERLY CONDUCT, SOUNDVIEW,3
DISORDERLY CONDUCT, TAFT,2
DISORDERLY CONDUCT, TILDEN,3
DISORDERLY CONDUCT, VAN DYKE I,3
DISORDERLY CONDUCT, WEEKSVILLE GARDENS,1
DISORDERLY CONDUCT, WEST BRIGHTON I,1
ENDAN WELFARE INCOMP, BAY VIEW,1
ENDAN WELFARE INCOMP, BAYSIDE-OCEAN BAY APTS,1
ENDAN WELFARE INCOMP, BRONX RIVER,1
ENDAN WELFARE INCOMP, BUTLER,1
ENDAN WELFARE INCOMP, FARRAGUT,1
ENDAN WELFARE INCOMP, GOMPERS,1
ENDAN WELFARE INCOMP, HIGHBRIDGE GARDENS,1
ENDAN WELFARE INCOMP, HOWARD AVENUE,1
ENDAN WELFARE INCOMP, LA GUARDIA,1
ENDAN WELFARE INCOMP, LINDEN,2
ENDAN WELFARE INCOMP, LOW HOUSES,1
ENDAN WELFARE INCOMP, MARCY,1
ENDAN WELFARE INCOMP, MORRISANIA AIR RIGHTS 42,1
ENDAN WELFARE INCOMP, PINK,1
ENDAN WELFARE INCOMP, SMITH,2
ENDAN WELFARE INCOMP, STAPLETON,1
ENDAN WELFARE INCOMP, VANDALIA AVENUE,1
ENDAN WELFARE INCOMP, VLADECK II,1
ENDAN WELFARE INCOMP, WALD,1
ESCAPE 3, LINDEN,1
ESCAPE 3, VAN DYKE I,1
FELONY ASSAULT, 1162-1176 WASHINGTON AVENUE,11
FELONY ASSAULT, 131 SAINT NICHOLAS AVENUE,7
FELONY ASSAULT, 1471 WATSON AVENUE,7
FELONY ASSAULT, 303 VERNON AVENUE,36
FELONY ASSAULT, 33-35 SARATOGA AVENUE,17
FELONY ASSAULT, 45 ALLEN STREET,1
FELONY ASSAULT, 572 WARREN STREET,22
FELONY ASSAULT, 830 AMSTERDAM AVENUE,15
FELONY ASSAULT, ADAMS,77
FELONY ASSAULT, ALBANY,102
FELONY ASSAULT, ALBANY II,59
FELONY ASSAULT, AMSTERDAM,46
FELONY ASSAULT, ARMSTRONG I,91
FELONY ASSAULT, ARMSTRONG II,96
FELONY ASSAULT, ASTORIA,97
FELONY ASSAULT, ATLANTIC TERMINAL SITE 4B,44
FELONY ASSAULT, AUDUBON,21
FELONY ASSAULT, BAILEY AVENUE-WEST 193RD STREET,25
FELONY ASSAULT, BAISLEY PARK,28
FELONY ASSAULT, BARUCH,147
FELONY ASSAULT, BARUCH HOUSES ADDITION,6
FELONY ASSAULT, BAY VIEW,100
FELONY ASSAULT, BAYCHESTER,3
FELONY ASSAULT, BAYSIDE-OCEAN BAY APTS,104
FELONY ASSAULT, BEACH 41ST STREET-BEACH CHANNEL DRIVE,28
FELONY ASSAULT, BEDFORD-STUYVESANT REHAB,12
FELONY ASSAULT, BELMONT-SUTTER AREA,14
FELONY ASSAULT, BERRY,35
FELONY ASSAULT, BERRY STREET-SOUTH 9TH STREET,10
FELONY ASSAULT, BETANCES I,23
FELONY ASSAULT, BETANCES III,1
FELONY ASSAULT, BETANCES VI,3
FELONY ASSAULT, BETHUNE GARDENS,1
FELONY ASSAULT, BLAND,34
FELONY ASSAULT, BORINQUEN PLAZA I,92
FELONY ASSAULT, BORINQUEN PLAZA II,74
FELONY ASSAULT, BOSTON ROAD PLAZA,1
FELONY ASSAULT, BOSTON SECOR,83
FELONY ASSAULT, BOULEVARD,157
FELONY ASSAULT, BOYNTON AVENUE REHAB,9
FELONY ASSAULT, BREUKELEN,42
FELONY ASSAULT, BREVOORT,121
FELONY ASSAULT, BRONX RIVER,75
FELONY ASSAULT, BRONX RIVER ADDITION,3
FELONY ASSAULT, BRONXCHESTER,1
FELONY ASSAULT, BRONXDALE,111
FELONY ASSAULT, BROWNSVILLE,241
FELONY ASSAULT, BRYANT AVENUE-EAST 174TH STREET,5
FELONY ASSAULT, BUSHWICK,170
FELONY ASSAULT, BUSHWICK II GROUPS A & C,37
FELONY ASSAULT, BUSHWICK II GROUPS B & D,40
FELONY ASSAULT, BUSHWICK II CDA GROUP E,17
FELONY ASSAULT, BUTLER,184
FELONY ASSAULT, CAMPOS PLAZA I,11
FELONY ASSAULT, CARLETON MANOR,25
FELONY ASSAULT, CARVER,24
FELONY ASSAULT, CASSIDY-LAFAYETTE,3
FELONY ASSAULT, CASTLE HILL,322
FELONY ASSAULT, CLAREMONT PARKWAY-FRANKLIN AVENUE,10
FELONY ASSAULT, CLAREMONT REHAB GROUP 2,13
FELONY ASSAULT, CLAREMONT REHAB GROUP 3,16
FELONY ASSAULT, CLAREMONT REHAB GROUP 4,8
FELONY ASSAULT, CLAREMONT REHAB GROUP 5,7
FELONY ASSAULT, CLASON POINT GARDENS,53
FELONY ASSAULT, CLINTON,83
FELONY ASSAULT, CONEY ISLAND,37
FELONY ASSAULT, CONEY ISLAND I SITE 1B,43
FELONY ASSAULT, COOPER PARK,99
FELONY ASSAULT, CROWN HEIGHTS,20
FELONY ASSAULT, CYPRESS HILLS,209
FELONY ASSAULT, DAVIDSON,37
FELONY ASSAULT, DOUGLASS,155
FELONY ASSAULT, DOUGLASS ADDITION,16
FELONY ASSAULT, DYCKMAN,32
FELONY ASSAULT, EAGLE AVENUE-EAST 163RD STREET,14
FELONY ASSAULT, EAST 165TH STREET-BRYANT AVENUE,2
FELONY ASSAULT, EAST 173RD STREET-VYSE AVENUE,19
FELONY ASSAULT, EAST 180TH STREET-MONTEREY AVENUE,20
FELONY ASSAULT, EAST NEW YORK CITY LINE,18
FELONY ASSAULT, EASTCHESTER GARDENS,90
FELONY ASSAULT, EDENWALD,44
FELONY ASSAULT, FARRAGUT,225
FELONY ASSAULT, FENIMORE-LEFFERTS,3
FELONY ASSAULT, FIORENTINO PLAZA,51
FELONY ASSAULT, FIRST HOUSES,4
FELONY ASSAULT, FOREST,45
FELONY ASSAULT, FORT INDEPENDENCE STREET-HEATH AVENUE,48
FELONY ASSAULT, FORT WASHINGTON AVENUE REHAB,1
FELONY ASSAULT, FRANKLIN AVENUE I CONVENTIONAL,4
FELONY ASSAULT, FRANKLIN AVENUE II CONVENTIONAL,4
FELONY ASSAULT, GARVEY GROUP A,61
FELONY ASSAULT, GLEBE AVENUE-WESTCHESTER AVENUE,2
